job,dag,timestamp,total-mem,mem-util,compute-util
25,7,1818.373518,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,7,1818.578705,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,7,1818.784414,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,7,1818.990499,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,7,1819.197547,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 2, 2, 1, 2, 1, 0, 2","16, 40, 39, 27, 39, 19, 8, 47"
25,7,1819.40313,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 3, 3, 3, 3, 3, 3, 3","73, 77, 73, 81, 65, 66, 67, 70"
25,7,1819.610456,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","4, 4, 5, 5, 5, 4, 6, 5","72, 69, 71, 78, 70, 71, 67, 73"
25,7,1819.823331,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","7, 6, 7, 9, 5, 6, 7, 9","60, 70, 69, 71, 67, 66, 74, 68"
25,7,1820.035877,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","7, 7, 6, 11, 6, 7, 7, 7","70, 71, 59, 70, 60, 67, 75, 74"
25,7,1820.243234,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","23, 35, 7, 57, 32, 7, 24, 46","81, 80, 68, 82, 80, 74, 79, 75"
25,7,1820.449078,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","50, 40, 12, 39, 43, 47, 23, 53","76, 60, 60, 62, 66, 76, 60, 81"
25,7,1820.655231,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","59, 36, 9, 48, 30, 39, 55, 21","85, 78, 72, 73, 71, 59, 80, 57"
25,7,1820.937319,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","39, 51, 12, 33, 45, 49, 48, 52","63, 72, 43, 52, 72, 75, 75, 74"
25,7,1821.190224,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","56, 55, 1, 30, 53, 52, 48, 42","80, 84, 17, 52, 77, 82, 76, 76"
25,7,1821.40231,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","5, 9, 2, 8, 7, 36, 29, 5","21, 28, 32, 24, 14, 54, 41, 21"
25,7,1821.60978,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","29, 2, 33, 3, 3, 3, 2, 29","69, 54, 67, 68, 64, 56, 66, 87"
25,7,1821.818029,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 2, 59, 3, 3, 2, 3, 3","71, 48, 83, 72, 77, 62, 72, 68"
25,7,1822.02458,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 12, 49, 2, 3, 3, 2, 4","79, 72, 78, 55, 74, 78, 65, 65"
25,7,1822.233296,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","4, 1, 58, 0, 3, 3, 1, 4","67, 12, 82, 9, 62, 66, 15, 62"
25,7,1822.44609,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 0, 31, 1, 1, 2, 1, 3","60, 4, 47, 9, 20, 57, 12, 70"
25,7,1822.651897,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 2, 55, 2, 2, 2, 1, 3","55, 15, 81, 13, 48, 38, 15, 62"
25,7,1822.859798,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 5, 25, 5, 1, 0, 3, 4","61, 15, 46, 21, 13, 10, 15, 17"
25,7,1823.076531,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 0, 16, 3, 1, 1, 3, 2","42, 4, 41, 12, 9, 14, 16, 21"
25,7,1823.290482,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 5, 27, 2, 4, 2, 1, 4","18, 20, 42, 25, 38, 11, 3, 12"
25,7,1823.503915,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 3, 2, 2, 5, 3","20, 63, 18, 36, 15, 14, 34, 7"
25,7,1823.721933,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 4, 2, 2, 2, 1, 5, 5","14, 40, 11, 69, 19, 19, 8, 21"
25,7,1823.972097,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","7, 2, 3, 4, 2, 2, 22, 20","12, 64, 24, 11, 6, 20, 37, 33"
25,7,1824.214996,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","4, 19, 0, 18, 6, 2, 18, 3","14, 42, 11, 35, 22, 9, 32, 9"
25,7,1824.427244,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","4, 25, 1, 5, 1, 1, 21, 5","11, 37, 16, 21, 1, 7, 30, 25"
25,7,1824.635523,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 0, 1, 0, 5, 4, 2","20, 10, 1, 9, 0, 15, 35, 9"
25,7,1824.847637,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","22, 6, 0, 8, 2, 2, 19, 14","43, 34, 1, 17, 13, 52, 27, 31"
25,7,1825.057242,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","5, 18, 2, 37, 0, 1, 1, 5","7, 26, 22, 52, 0, 31, 2, 17"
25,7,1825.284849,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","38, 58, 5, 19, 0, 0, 21, 22","61, 80, 16, 62, 1, 11, 61, 32"
25,7,1825.529749,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 3, 0, 24, 4, 4, 37, 39","10, 16, 6, 42, 11, 40, 63, 65"
25,7,1825.770432,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 2, 1, 0, 0, 3, 4, 10","14, 33, 32, 10, 5, 16, 38, 21"
25,7,1826.003909,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","29, 31, 2, 5, 8, 38, 38, 9","45, 46, 42, 18, 18, 54, 52, 14"
25,7,1826.221982,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","17, 21, 3, 18, 1, 38, 51, 21","30, 58, 46, 43, 6, 56, 77, 37"
25,7,1826.452543,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","34, 39, 19, 37, 17, 38, 23, 19","47, 56, 32, 54, 39, 57, 36, 30"
25,7,1826.691662,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","34, 2, 1, 18, 36, 32, 1, 2","52, 17, 7, 28, 51, 48, 2, 11"
25,7,1826.928409,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 32, 29, 25, 0, 17, 4, 33","9, 45, 52, 41, 15, 34, 7, 55"
25,7,1827.176806,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","41, 19, 31, 67, 1, 1, 28, 49","64, 28, 51, 89, 12, 14, 45, 66"
25,7,1827.38747,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","15, 31, 20, 2, 19, 1, 33, 19","34, 54, 50, 21, 35, 15, 57, 40"
25,7,1827.652449,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","21, 33, 18, 20, 40, 34, 18, 46","41, 50, 41, 53, 54, 46, 30, 66"
25,7,1827.876808,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","54, 50, 1, 37, 62, 19, 0, 0","75, 72, 14, 63, 76, 37, 7, 13"
25,7,1828.11527,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","22, 21, 1, 35, 13, 35, 21, 0","43, 45, 10, 58, 37, 60, 34, 13"
25,7,1828.428637,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","28, 12, 33, 33, 1, 0, 32, 18","37, 30, 57, 67, 16, 9, 44, 33"
25,7,1828.635468,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","28, 51, 44, 32, 38, 34, 61, 1","48, 72, 60, 51, 52, 55, 85, 15"
25,7,1828.842235,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","51, 3, 25, 49, 13, 34, 1, 51","76, 55, 49, 74, 29, 59, 13, 69"
25,7,1829.050708,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","20, 36, 48, 49, 34, 63, 49, 41","39, 55, 78, 68, 61, 87, 75, 58"
25,7,1829.260794,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 7, 4, 39, 33, 51, 24","9, 28, 39, 19, 58, 52, 73, 45"
25,7,1829.47248,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","34, 19, 0, 33, 37, 13, 1, 57","48, 38, 11, 46, 52, 27, 10, 80"
25,7,1829.690219,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","5, 4, 8, 0, 9, 0, 1, 0","12, 10, 16, 8, 19, 9, 7, 3"
25,7,1829.897079,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","8, 1, 0, 4, 38, 0, 2, 7","30, 3, 6, 14, 54, 9, 14, 29"
25,7,1830.104486,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","7, 2, 29, 7, 4, 1, 2, 6","23, 10, 39, 22, 19, 11, 14, 14"
25,7,1830.335751,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 1, 0, 0, 1, 16, 0, 0","8, 16, 7, 10, 4, 11, 6, 1"
25,7,1830.541995,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 0, 1, 1, 2, 1, 0, 0","4, 6, 6, 16, 9, 4, 5, 4"
25,7,1830.794052,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 1, 0, 32, 0, 0, 1","11, 11, 11, 15, 48, 3, 9, 14"
25,7,1831.009256,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 1, 1, 18, 1, 1, 2","6, 12, 4, 9, 31, 10, 12, 4"
25,7,1831.253206,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","20, 1, 2, 2, 3, 2, 3, 1","37, 6, 14, 11, 10, 14, 17, 15"
25,7,1831.469344,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 1, 1, 2, 2, 1, 2, 2","15, 13, 13, 16, 20, 12, 13, 11"
25,7,1831.676666,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","3, 8, 3, 1, 1, 1, 1, 1","13, 13, 22, 11, 12, 8, 13, 6"
25,7,1831.884951,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 3, 1, 0, 1, 6, 0","6, 6, 6, 13, 10, 9, 29, 15"
25,7,1832.153063,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 1, 0, 0, 2, 1, 0, 0","9, 19, 1, 13, 13, 12, 2, 10"
25,7,1832.372488,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","6, 4, 6, 2, 2, 7, 0, 0","20, 32, 28, 20, 15, 27, 3, 10"
25,7,1832.641035,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","6, 1, 1, 0, 1, 1, 0, 2","27, 9, 14, 9, 12, 11, 7, 19"
25,7,1832.857804,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 0, 0, 1, 2, 0, 0, 2","15, 7, 2, 12, 10, 11, 8, 9"
25,7,1833.067297,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 1, 1, 4, 2, 2, 1, 0","4, 13, 17, 30, 7, 7, 5, 12"
25,7,1833.27732,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","2, 2, 2, 7, 1, 1, 0, 6","8, 16, 8, 14, 14, 3, 1, 23"
25,7,1833.487699,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 2, 1, 8, 1","1, 8, 0, 13, 8, 10, 31, 12"
25,7,1833.694341,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","6, 1, 0, 0, 1, 2, 0, 1","24, 10, 8, 0, 13, 4, 2, 3"
25,7,1833.905514,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","1, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 2"
25,7,1834.111335,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 1, 0, 0, 0, 0, 6","2, 5, 6, 3, 5, 2, 4, 16"
25,7,1834.354457,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 1, 0, 0, 0, 1, 0","10, 4, 7, 8, 6, 0, 19, 1"
25,7,1834.577667,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 7, 0, 0, 6, 1","7, 2, 10, 37, 4, 13, 16, 8"
25,7,1834.84473,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 24","10, 3, 8, 11, 10, 3, 10, 38"
25,7,1835.096174,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 8, 1, 21, 0, 1, 0, 17","4, 26, 12, 33, 2, 29, 4, 23"
25,7,1835.325957,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 25, 23, 0, 0, 10, 0, 0","7, 37, 35, 5, 8, 18, 47, 2"
25,7,1835.534045,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","21, 12, 0, 6, 0, 1, 19, 1","36, 23, 6, 20, 9, 10, 36, 11"
25,7,1835.743847,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","21, 1, 22, 39, 22, 0, 0, 30","35, 13, 45, 60, 41, 10, 3, 50"
25,7,1836.009274,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","39, 24, 1, 1, 24, 12, 0, 22","54, 36, 15, 13, 36, 23, 8, 33"
25,7,1836.258147,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","12, 42, 24, 1, 21, 32, 17, 22","27, 60, 45, 14, 34, 50, 32, 40"
25,7,1836.517442,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","42, 6, 23, 37, 26, 38, 29, 20","58, 23, 36, 54, 39, 22, 51, 28"
25,7,1836.75106,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","22, 48, 12, 9, 31, 0, 21, 21","39, 69, 25, 22, 45, 6, 37, 39"
25,7,1837.03436,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","30, 28, 21, 13, 13, 18, 26, 23","49, 42, 45, 34, 35, 35, 44, 35"
25,7,1837.243515,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","37, 45, 27, 49, 48, 39, 41, 1","59, 68, 46, 74, 56, 58, 66, 10"
25,7,1837.490576,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","44, 23, 6, 31, 12, 34, 21, 23","65, 37, 16, 54, 24, 54, 38, 39"
25,7,1837.702021,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","18, 0, 20, 14, 25, 20, 1, 1","31, 4, 35, 25, 39, 32, 9, 14"
25,7,1837.907646,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","33, 24, 1, 10, 0, 43, 18, 44","48, 40, 7, 18, 3, 62, 32, 63"
25,7,1838.124839,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","10, 24, 5, 18, 21, 1, 26, 18","20, 36, 11, 31, 32, 4, 39, 29"
25,7,1838.331957,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 23, 0, 19, 24, 0, 0, 3","2, 37, 2, 29, 37, 2, 4, 9"
25,7,1838.537817,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 1, 0, 2, 2, 0, 0"
25,8,1838.74317,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1838.948055,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1839.157264,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1839.364202,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1839.571193,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1839.778789,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1839.986627,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1840.196867,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1840.407469,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1840.615561,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1840.823832,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1841.032223,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1841.242242,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,8,1841.453526,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1841.666831,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1842.157908,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1842.363829,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1842.569545,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1842.774658,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1842.979948,"32511885312, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1843.186313,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1843.391799,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1843.597635,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1843.804064,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1844.009935,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1844.216797,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1844.422318,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1844.628068,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1844.834037,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1845.040323,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1845.248179,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1845.455689,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1845.66439,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1845.871415,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1846.078336,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1846.286351,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1846.493303,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
25,9,1846.702382,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1846.909104,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1847.116427,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1847.326198,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,9,1847.533138,"32499302400, 30666391552, 30666391552, 30871912448, 30871912448, 30878203904, 30668488704, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
